YEsHyVBh2lC1q6_jCuOwMQ,vvPzcOhbQn5fLQUAIxcP6A,72,3.58,34,2557,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,4,4.36456298295,0,Yes
8pEH7nSxzZLvUPVavWiuPw,vvPzcOhbQn5fLQUAIxcP6A,5,4.2,2,852,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,5,1.56426145373,0,Yes
z5ap03HKlU_9sWjIjFN0Eg,vvPzcOhbQn5fLQUAIxcP6A,39,3.54,13,1492,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,3,2.13087858488,0,No
z1kwItrwmlMAb92xUBdrpg,vvPzcOhbQn5fLQUAIxcP6A,29,4.24,2,790,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,5,2.51780617753,0,Yes
oKX-QfUJAGekWrlyxdUJJg,vvPzcOhbQn5fLQUAIxcP6A,93,4.24,57,1400,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,3,1.13685244228,0,No
KdwwzbhdPbLtaFoMxguVOw,vvPzcOhbQn5fLQUAIxcP6A,18,3.67,0,152,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,4,1.18233841666,0,Yes
wSfX1WwRoPQ20c3HiDAOGA,vvPzcOhbQn5fLQUAIxcP6A,57,3.95,33,1217,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,1,0,1,0,1,1,1,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,4.0,340,5,1.07981392637,0,Yes
G1OpOeHgc4g5LVBUOZjPHg,cjD2yGRhT5yaSj_KP55Ptw,122,3.61,49,2343,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,0.932341930035,0,Yes
Dt7qvJIOaPY0TRwE2wE-qA,cjD2yGRhT5yaSj_KP55Ptw,108,3.77,166,1066,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,3.40109975354,1,Yes
3JQZcg3Vxi_F_WYEySBJIA,cjD2yGRhT5yaSj_KP55Ptw,5,3.8,3,397,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,3,-0.322550477014,1,No
YArEx_h_NsPF06nqQwfSgg,cjD2yGRhT5yaSj_KP55Ptw,4,3.0,3,2251,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,0.881212121212,2,Yes
QrZXI5YAk3zQy_XtJPpUGA,cjD2yGRhT5yaSj_KP55Ptw,12,4.75,1,974,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,1.70008067415,0,Yes
x9039XThotGa6XS3S_LCPw,cjD2yGRhT5yaSj_KP55Ptw,61,3.74,51,1370,5,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,3,-1.91397543452,0,No
4WFdcXsiHdYxkjLsK1_AgA,cjD2yGRhT5yaSj_KP55Ptw,4,4.5,2,244,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,0.848749445719,0,Yes
lAqoz5QTFxp3GDfpq0McRQ,cjD2yGRhT5yaSj_KP55Ptw,160,3.6,176,1400,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,5.36306827875,0,Yes
DwXVdLxCHp9Uag-HjWgcnQ,cjD2yGRhT5yaSj_KP55Ptw,114,3.68,128,1096,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,5.17747961772,1,Yes
obQd57il2XUmfDOx1Dk7-w,cjD2yGRhT5yaSj_KP55Ptw,5,2.8,0,2588,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,1,0.798581967875,0,No
WMYHugyqVYy59mURb7Uwnw,cjD2yGRhT5yaSj_KP55Ptw,9,4.78,6,852,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,0.12984799761,0,Yes
S0SmguzSe7aOnTJDvfEegA,cjD2yGRhT5yaSj_KP55Ptw,77,3.57,29,1431,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,1.2446190548,0,Yes
MhWs2wBzlS4Ku_nLHb7Tvw,cjD2yGRhT5yaSj_KP55Ptw,23,3.91,3,336,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,2,-1.65323238327,0,No
WzaaorVCmUTQvu4mScunNg,cjD2yGRhT5yaSj_KP55Ptw,432,3.7,1108,1278,11,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,10.6648733105,5,Yes
mdJZA5p391bCOZnvAxHV3w,cjD2yGRhT5yaSj_KP55Ptw,229,3.68,685,1705,11,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,0.473051454687,9,Yes
F8uWQp6pI1y-TxjyFmiFzQ,cjD2yGRhT5yaSj_KP55Ptw,17,3.76,0,731,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,3,-1.67977073476,0,No
du5tmCwZItIL4icNTjQc3w,cjD2yGRhT5yaSj_KP55Ptw,22,4.57,7,2039,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,5,-0.689491791076,0,Yes
ZbKKeuLCjPAWcespB6s_jQ,cjD2yGRhT5yaSj_KP55Ptw,3,4.0,0,2282,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,0,1,1,1,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,4.0,379,4,2.14075978766,0,Yes
vJbwF85YHzFZNj6ne_gzfg,w7VSMULJ9GtRi3CBRxoJtg,25,4.2,10,852,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,5,0.730756537419,1,Yes
cOrbRK1ZXTGe5_rG5wFOvA,w7VSMULJ9GtRi3CBRxoJtg,88,3.88,53,1339,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,4,2.01273849596,0,Yes
5_GNc6DHiOOSH47ZjmOG_Q,w7VSMULJ9GtRi3CBRxoJtg,459,3.6,269,640,13,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,3,2.25867751096,0,No
KGg3hhSAfSSk7NNNQUHwtQ,w7VSMULJ9GtRi3CBRxoJtg,571,3.35,786,2131,21,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,3,0.985201026097,0,No
jBgZ9v4pJ2LjTY0xVxGQtA,w7VSMULJ9GtRi3CBRxoJtg,52,4.39,57,1186,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,5,-0.0911856351143,0,Yes
Qs5dcst13DnQJwaBcR4VGg,w7VSMULJ9GtRi3CBRxoJtg,80,3.81,185,1339,3,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,4.0,140,5,2.08653339201,3,Yes
NkfyQDtuWrMawjO3-R2NPg,d3ni6cKglu4L3JeveOqQDQ,3,5.0,0,548,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,0.20227830394,0,Yes
IqjFenVF7ofLICCug9DfgA,d3ni6cKglu4L3JeveOqQDQ,180,3.36,20,397,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,3,-0.0164927189569,0,No
1r4xH_ahvlWyv1a23cNysw,d3ni6cKglu4L3JeveOqQDQ,2,5.0,0,821,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,1.35765268638,0,Yes
H4NhdCLWClmdNFe7ej7Njg,d3ni6cKglu4L3JeveOqQDQ,72,3.38,390,1005,13,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,4,2.15421753987,4,Yes
ruqz_FX8EQKunhKJSsGiFQ,d3ni6cKglu4L3JeveOqQDQ,23,4.29,8,640,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,0.433846760171,0,Yes
DdC8_CgxFsguMIXMWK-gWw,d3ni6cKglu4L3JeveOqQDQ,7,1.86,5,1339,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,4,-2.79181155717,1,No
udBOv88LVbWSL4EBnMBEig,d3ni6cKglu4L3JeveOqQDQ,1,4.0,0,183,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,4,0.394168263288,0,Yes
D5G1oux2M66v2rPeevl4fw,d3ni6cKglu4L3JeveOqQDQ,6,5.0,0,275,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,-0.643636190402,0,Yes
cOgFrvLBpW_mLy1MTscfdg,d3ni6cKglu4L3JeveOqQDQ,2,5.0,0,305,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,2.03458996186,0,Yes
V4RiPpr91RxwlcNt4xLU6A,d3ni6cKglu4L3JeveOqQDQ,15,3.8,0,244,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,4,1.4786327557,0,Yes
bhZ13wN_5lQrKX278AP_aw,d3ni6cKglu4L3JeveOqQDQ,493,3.7,6624,1217,41,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,3,-6.24038667991,22,No
V-0gVKdk-35AtSnEDpGfxw,d3ni6cKglu4L3JeveOqQDQ,22,2.68,12,2647,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,0,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,3.5,227,5,3.03326035342,1,Yes
a15Oux6JaelnRFgJIZFmAQ,uUj-mziX-qv0e1k0jkpI7g,4,3.5,0,275,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,1,-1.81072106712,0,No
jThUkO26of_9arLY5zUszg,uUj-mziX-qv0e1k0jkpI7g,114,3.95,182,578,2,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,2,2.15677259853,2,No
OTlGOt0TnTEKzRh88m77gw,uUj-mziX-qv0e1k0jkpI7g,1,1.0,0,1766,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,1,0.161415509531,0,No
ipBMAiI4SfQaLgROOMnXwA,uUj-mziX-qv0e1k0jkpI7g,7,3.43,0,1278,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,2,0.57392718392,0,No
6M_MyUH04zjgtyBNXqEVNw,uUj-mziX-qv0e1k0jkpI7g,6,3.83,0,183,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,5,0.0945342262407,0,Yes
lblxhgZ1ddQNXOq1yaYrRw,uUj-mziX-qv0e1k0jkpI7g,2,4.0,0,640,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,0,1,1,1,1,1,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,3.0,73,3,-0.122841590235,0,No
2BbA8GTwBvGsyLwIIerffg,oQOo1rebP4bieLEEoVHbQg,5,1.2,6,640,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,1,-0.563575544005,0,No
kHr4EPV0TGVdmgfZFRFv2g,oQOo1rebP4bieLEEoVHbQg,16,4.0,1,456,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,3,2.30170988425,0,No
yba16OiGa2YCLudfbdJjkw,oQOo1rebP4bieLEEoVHbQg,6,4.0,0,1217,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,4,0.960657112367,0,Yes
Q9xJQu-9oCFZozVBjZDETw,oQOo1rebP4bieLEEoVHbQg,105,3.66,98,1035,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,3,1.14112597975,0,No
wx0Mqa0T4BqPxlUsYMM6Gg,oQOo1rebP4bieLEEoVHbQg,12,3.31,5,578,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,1,-2.35326617482,0,No
fGaM94PMd0QzT0msOVG1UQ,oQOo1rebP4bieLEEoVHbQg,26,3.48,5,609,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,3,0.150221185014,0,No
SVwe4GpI01JtDWj_mjxDPg,oQOo1rebP4bieLEEoVHbQg,7,1.57,0,456,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,1,-0.0379815214781,2,No
L0nDyu1MzlBcYBJ-wV6KjA,oQOo1rebP4bieLEEoVHbQg,8,1.67,6,397,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,5,-0.986417525309,0,Yes
W9_4_qPalo12wB9B8V66DA,oQOo1rebP4bieLEEoVHbQg,58,3.41,36,1858,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,5,-0.294624037175,6,Yes
94DEhTfsVH8VAivDGQjikw,oQOo1rebP4bieLEEoVHbQg,4,3.5,0,2192,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,5,0.503438723635,0,Yes
CMyCcFEZYbdyPH0Mh5PqCQ,oQOo1rebP4bieLEEoVHbQg,49,3.78,33,1155,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,1,1,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3.0,148,3,-0.351426221276,1,No
WycBF7A57CbcET2vUB6r4w,Rlbb5bQ1W520xjkLaD9OFQ,88,3.64,99,1613,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,4,0.358619830182,0,Yes
lDQoFKVFerY7KYCakfxAng,Rlbb5bQ1W520xjkLaD9OFQ,2,3.0,0,487,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,1,-1.06020829313,0,No
K9mb2sukBsvzWA_5U-_9Fw,Rlbb5bQ1W520xjkLaD9OFQ,21,4.19,3,670,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,5,1.87943359752,0,Yes
bRIk0mT3GU51Zsrn2UpKIg,Rlbb5bQ1W520xjkLaD9OFQ,314,3.62,2500,2131,27,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,3,-1.23764900475,10,No
tjy54jyEuR38oG_dVRShQA,Rlbb5bQ1W520xjkLaD9OFQ,5,3.25,0,640,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,3,2.97624176488,0,No
a78CrGxOc0neD32nDQSblA,Rlbb5bQ1W520xjkLaD9OFQ,2,3.0,2,1035,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,4,-0.09150540108,1,No
tzCQIX0vsfKSuxNehUEWlg,Rlbb5bQ1W520xjkLaD9OFQ,2,3.5,0,183,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,5,1.69533538152,0,Yes
zhEYYsx5xJ2aESLxuh5j7w,Rlbb5bQ1W520xjkLaD9OFQ,4,3.0,0,1186,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,3,-0.193525758481,0,No
vBxuq6dm_yiJ7RAy-yZjng,Rlbb5bQ1W520xjkLaD9OFQ,5,3.4,2,670,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,4,2.74318590709,0,Yes
Az_qg1mI0ACE3Myqa4Es4g,Rlbb5bQ1W520xjkLaD9OFQ,7,2.57,2,517,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,1,1,1,1,1,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4.0,183,2,-0.295563542184,0,No
